t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb6,p_coop_tb6,p_coop_att_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12
1769213925.8731513,-0.15847349582131046,0.7921811723268458,-0.39660925548308634,-0.9822224580505194,1.0,0.0019251263799426432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2816614233814683,0.4412196421078075,0.5310959225659055,0.023728463786312964,0.10552659648678075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213925.9728987,-0.1466502333434868,0.8040063222723293,-0.4639426413344645,-0.9868684040637551,1.0,0.001872344799318426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2805790959436258,0.44221255137458604,0.5285845634439095,0.020897098882452097,0.1016964574034939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.0730112,-0.1388245830998441,0.8111701221180192,-0.50638539883405,-0.8125939314311573,1.0,0.005301103048726169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2939777983050482,0.4671088274653106,0.5274086127491074,0.004021526258017801,0.04515017982991199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.173558,-0.13288622090335217,0.8138664011376835,-0.5425826403346937,-0.10532703267708603,1.0,0.24294602432611048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3205084544593764,0.500833226512733,0.5288027658326852,0.012485741176617063,0.02632673522333574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.2733104,-0.12874732445827694,0.8147575389477489,-0.5755841600467517,-0.3592825799059989,1.0,0.07266014014582177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3053154489475436,0.5344842323475895,0.528391265174009,0.005380296891996426,0.024544743933489863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.3735433,-0.12280626400292657,0.8158295086498101,-0.6098155652311816,-0.9829534818162851,1.0,0.001916724062316405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2839859817301167,0.5269686262916252,0.5263695760474183,-0.005114492104758935,0.04836829388038266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.4741964,-0.12007082837589875,0.8199813524932988,-0.6291997948117151,-0.00023800919200203826,1.0,0.34975009039086874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2923620800102615,0.5569062028810369,0.5252849587222564,0.0011040005900628481,0.03138829457882588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.5721831,-0.11865813190488922,0.8236695702517446,-0.6396859652024669,-4.910671392445923e-05,1.0,0.3499484379507523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.338479769713526,0.5590789282920802,0.5296053201712969,0.008925749264833431,0.07105976072597076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.671892,-0.11651966941855532,0.833014745222148,-0.650949766902508,-4.672816264860451e-05,1.0,0.3499509354295403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319978480264999,0.5416676206092439,0.5305325892708771,0.005263060065969239,0.1159768332661763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.772679,-0.11393284540058381,0.8449495222502601,-0.6804751744166893,-0.046203201890478544,1.0,0.3017949584154444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333937709049922,0.5181072756181024,0.5334699141932707,0.0013480854386976643,0.16371119350498614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.873278,-0.11133192103969966,0.8574909871819443,-0.7102317556473308,-0.9081523459198099,1.0,0.0029977874790275247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2890295648816388,0.49499644518107827,0.5313223033300383,0.0018301788783717196,0.14601903743431696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.9729805,-0.10827291662056067,0.8710720936067724,-0.7315349934323401,-0.9815040104737159,1.0,0.0019334199358427117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2858109027075808,0.4840108807014295,0.5291484577868595,-0.0038800053844662034,0.13297603183833356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.073752,-0.1060647408502984,0.8810232510430451,-0.7475153345266832,-0.014457723285494441,1.0,0.33482890280779104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2954520929637883,0.48520289260482125,0.5280338283608211,-0.001522031963056426,0.09066248289278861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.1726618,-0.1039801878782303,0.8881227714520246,-0.7599428571754975,-1.2366908642212483e-05,1.0,0.34998701474593163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.285768578173513,0.4799716559942191,0.5261740661645267,-0.0020422129472979517,0.06600081531215453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.2720942,-0.10227221448349748,0.8943189017037952,-0.7685826688576384,-1.5362156252192987e-05,1.0,0.3499838697359466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2955480638491101,0.47939447215486336,0.5253510380031152,0.001319934823365179,0.05247317602891525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.3720562,-0.10087272775217587,0.8980901809311935,-0.776064263896473,-1.8052890257678743e-05,1.0,0.3499810444652479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3071667150229793,0.5164256829146039,0.5255933890459373,0.004063231133768488,0.043454513983859126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.4721649,-0.09962986124931848,0.9059477844663996,-0.7886785734013924,-2.057903327052687e-05,1.0,0.3499783920150934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3291994116748418,0.45856671623860423,0.5282650710684453,0.007909163396931613,0.09148719229305122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.5721831,-0.09769018142314195,0.9174603493178987,-0.8029428674146222,-2.304169277603509e-05,1.0,0.3499758062226237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2865822391111574,0.45114494846193987,0.5264400134740015,0.001443907074629999,0.11549251762544688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.6719537,-0.09510300168944977,0.9285650778220335,-0.8290501096399332,-2.732027293173444e-05,1.0,0.3499713137134859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3304755771907817,0.45482273143816854,0.5292133151008184,0.017057312788811063,0.09350131588280869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.7718408,-0.09336014479167251,0.9319735530715355,-0.842395514777311,-3.078541346624412e-05,1.0,0.34996767531595235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3279823804115845,0.5078238626509416,0.531119370049351,0.018777355024448557,0.015433309057456284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.8719866,-0.09330351483608593,0.931919992045534,-0.8446661271940231,-3.313412788784888e-05,1.0,0.34996520916583235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2930189327952286,0.41418968290831487,0.5294943416401878,0.003729058207671294,-0.004287913422524286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.9729679,-0.09323485591600181,0.9320551513401512,-0.8436336249397093,-1.967242648758434e-09,0.0,0.3499999979343952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2930189327952286,0.5022871973006238,0.5315962251802465,0.002402804405146389,-0.0021492978708982087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.0756478,-0.09313505399760419,0.9323419181822892,-0.841385476418917,-1.233934145687967e-13,1.0,0.3499999999998704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2976141673417108,0.5250731386628024,0.5304250659423035,-6.63012675822467e-05,0.0020313142681253255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.1719844,-0.09309507309238425,0.9323691767595593,-0.8413474667584242,-2.1774028482589814e-11,1.0,0.34999999997713727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.33786689811184,0.3914617974783219,0.5341329509440299,-2.35969753727255e-05,0.0007584062057465014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.2731433,-0.09294299626522996,0.9321877138158046,-0.8420047000073431,-1.2927697282394835e-15,0.0,0.34999999999999865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.33786689811184,0.5263814787333778,0.534580284512488,0.0019488121072637806,0.0037370867700051683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.3737872,-0.09288261395183055,0.9323077031507112,-0.8410656019092513,-9.008050890432356e-12,1.0,0.34999999999054154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3306156562810851,0.5869564391022108,0.5363365707933705,0.0013359487993536037,-0.0023383006635635975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.4710977,-0.09277585773436724,0.9327202291607665,-0.8391585814435607,6.418189279579218e-07,1.0,0.3500006739098743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2888926168146067,0.5638083432496487,0.5339290773689541,-0.0010833010566772393,0.002819711769079604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.5716498,-0.09270313840974204,0.9326476390922808,-0.8388831113567564,4.610262285463655e-05,1.0,0.3500484077536887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.34203917306977,0.4601280797624241,0.5384365675610163,0.0013746178640442162,-0.000714715790560663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.6717513,-0.09252006879677074,0.9325304275022723,-0.8394166051399813,5.071762414197361e-05,1.0,0.3500532535049381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.343838632964289,0.6232690815774453,0.5434150213012311,0.002616729187346571,-0.0005432921332790974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.7718852,-0.09253788654904677,0.9326849051372234,-0.8387026683168003,5.6505506062255186e-05,1.0,0.350059330780797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3247004890422418,0.6650493397471958,0.5435633204848784,0.0006925317882202273,-0.004968302009375333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.871833,-0.09255776335658805,0.93282370608588,-0.8375906131510193,6.363051799930137e-05,1.0,0.3500668120430877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3337348048447093,0.718367416469131,0.5452253907050026,-0.001995744207404877,0.003830164940302726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.9727142,-0.09247696355990849,0.9327637242349911,-0.8372486689445328,-0.032225991727985,1.0,0.3162677375938722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2883506792251938,0.6754079248502988,0.5419091427750378,0.0033249421780401117,0.0054879595088572816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.0727615,-0.09231817371856371,0.9326511146514236,-0.8387807599264304,-1.911742730871248e-06,0.0,0.3499979926701326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2883506792251938,0.7369924063533454,0.5389881548038634,0.0030412777702364955,-0.0017678805337701506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.1749144,-0.09246136003573889,0.9327960360346162,-0.8379315243111034,-1.191885974102007e-10,1.0,0.349999999874852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298429232346906,0.7761118655867673,0.539537972313269,-0.001862185563502729,-0.0018716550777121564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.2710438,-0.09244530248432566,0.9328127477350049,-0.837650027590512,-1.3400771302153566e-07,1.0,0.3499998592919013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2885983253706568,0.6940810630773253,0.5367851217629325,0.0003315738149814746,0.0033453890143470472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.3731618,-0.09238517438144783,0.9327619362753155,-0.8379291955357249,-0.9905290545925972,1.0,0.0018317755738215867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2867434921743512,0.7381173688933709,0.5341575570127991,0.006630564715585105,-0.0024536551253524497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.472774,-0.09241197034867965,0.9328301383457376,-0.8379681183394063,-4.91440453697895e-05,0.0,0.34994839875273553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2867434921743512,0.6543126833322566,0.539046023779666,-0.00011126878535820636,-0.002830502385617428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.574369,-0.09244432621927642,0.9330494476724384,-0.8363984792478314,-2.7909944344480324e-09,1.0,0.34999999706945584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3421661326764776,0.7196946628183215,0.543128044541536,-0.0012750952092132478,-0.0007602290240748946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.6708572,-0.0924441587140345,0.9330810695698182,-0.8359840537085517,-3.138008075797741e-06,1.0,0.3499967050915205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3427506871043013,0.7801897894518206,0.5470462710797186,-0.003228939792658325,-0.0006980702445390576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.7721117,-0.09238404796981305,0.93279490454927,-0.8376668174036432,-1.581039234364916e-05,1.0,0.3499833990880516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3110415917806488,0.9133101445815932,0.548011659736591,-0.0010783561876144977,0.00448923122709824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.8721647,-0.09234196722705859,0.9327784840552049,-0.8380934062613288,-1.8464835105481598e-05,1.0,0.34998061192315905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2918327442424684,0.7963727072893435,0.5446884848811243,0.004805427233909409,-0.00312263832511905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.9720857,-0.09224832557042545,0.9328667204706685,-0.8381811825955802,-2.0975560859969966e-05,1.0,0.3499779756611261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3108455846192946,0.7948811780740638,0.5441284444577104,0.00046722482984155503,-0.004351789281973202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.0720756,-0.09222977445493259,0.9329243385837332,-0.8373045481153883,-2.343420942102751e-05,1.0,0.34997539408014844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2984243234170636,0.8320768367874517,0.5416847573965146,-0.0029583743194478993,0.0010335501395541972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.1736515,-0.0921831313753437,0.9328085209080462,-0.8370506241698418,-1.3913381511017584e-09,0.0,0.3499999985390949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2984243234170636,0.9016663479288227,0.5418493085066969,0.003297160842116905,0.004123144239813682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.2735782,-0.09203650671230666,0.9329575586399209,-0.8370727687642704,-7.972251572731127e-14,1.0,0.34999999999991627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298451185074469,0.774186476092976,0.5397171923783716,0.003233724080568812,-0.003213076881256443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.3718936,-0.09196068495471815,0.9331345108123836,-0.8352553714567776,-1.4067852277338268e-11,1.0,0.34999999998522874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.288005090498983,0.8116629885379504,0.5369004201408972,-0.0029156884450449957,0.000978095949574367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.4727921,-0.09182363785972927,0.9331159182945403,-0.8336641284319749,-8.352378881119576e-16,0.0,0.3499999999999991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.288005090498983,0.7705284061468112,0.5382321195016353,0.0032613156244477724,0.006030068409513362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.5737898,-0.09162458544420715,0.9331191583118599,-0.833205125082819,-2.3140185744976694e-14,1.0,0.3499999999999757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3017518412843723,0.851396588547313,0.5367700625079637,0.00755733951761582,-0.0045077240273541175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.6718366,-0.09142347922840958,0.9334458685421387,-0.8328920901878746,-4.083322155110819e-12,1.0,0.34999999999571246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2975490683604038,0.7688307343239749,0.5349534813242102,0.0030956617746729508,-0.004108774272994669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.7718627,-0.0913433387773324,0.9335484476347599,-0.8307211826419034,-7.205439060072531e-10,1.0,0.34999999924342884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3006171875831638,0.8236186849881113,0.5337072041768153,-0.0034790481943295934,0.0030558427349496138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.8728976,-0.09126717121601553,0.9334881327679622,-0.829779571541776,-4.2780202583937785e-14,0.0,0.34999999999995507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3006171875831638,0.9028639336324032,0.5356469150413524,0.005482791444976401,0.005823163867227994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.9737582,-0.09108776129545322,0.9340307406291964,-0.8317362220220784,-2.451269930760399e-18,1.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2868587774664852,0.82220756562281,0.5331383614887654,0.004096026105201482,-0.004518436570429917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
