t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12
1769213925.881264,-0.08581791832503284,0.4161050189846801,1.503322417746084,-0.9831849409151714,1.0,0.0019140713239535867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2816481335217267,0.45800136249843904,0.531711371568728,0.11042434336849423,0.10586733885261426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213925.9791,-0.08336478918572617,0.42685078826986966,1.524965247964379,-0.9902577605952256,1.0,0.001834751878579266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2800212891524487,0.44479729462897655,0.5290994744555267,0.11162859968904704,0.10217317760310966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.0810304,-0.08262854474594332,0.43334203230119817,1.53126486239021,-0.8356239239788182,1.0,0.004621469837501007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2911360206684812,0.4478755788898717,0.5276587456487388,0.0660604878728658,0.05203659294183426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.1812882,-0.08145951777572565,0.43659350795321455,1.5431750224734189,-0.04883771612593349,1.0,0.299084199030849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2970867982683005,0.4655645077832268,0.5284428547633334,0.038587996300329684,0.009938862478305858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.2800941,-0.08088517132055831,0.4391058788291236,1.5451418721523964,-0.5131676077581291,1.0,0.0307871243720347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3225460121085337,0.48979597657122115,0.529971405144,0.05766289613388772,-0.007922715557706243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.3806827,-0.08018441568193667,0.44412635073638856,1.5529401660378204,-0.9791081337492259,1.0,0.0019613356432421846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2843587652237782,0.46823944610189216,0.5278276143750117,0.0541331449200549,0.05225497228075033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.4812405,-0.07979380800954587,0.44862467373576786,1.5520922962804893,-5.869472068209247e-05,1.0,0.34993837054392074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3373587247648968,0.5065329070254172,0.5322293692938403,0.011836410045685813,0.02115473164332865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.580168,-0.07935339843099427,0.45351766995498455,1.5575658347307142,-0.0020447217685806785,1.0,0.34785306907115027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.343370091338491,0.534177175766147,0.5383370984562523,0.019328989957916307,0.07619170851664385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.6796253,-0.0785018879450992,0.4634319336543551,1.5672395530581462,-0.0006437478414182188,1.0,0.34932406560685514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.337648985051723,0.5320433903372079,0.5408778205671542,0.02363691295439677,0.1219799924227606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.7805052,-0.07771543257928969,0.4779600870508626,1.5753624705966942,-0.04626794096182223,1.0,0.30172827362541804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3357760546106303,0.5237900324423106,0.5428306674163158,0.02628178782242197,0.11834482288867963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.8805583,-0.07706829300648614,0.49249132176457633,1.5885295013566552,-0.3917233181332947,1.0,0.060927130929861066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.295753541965335,0.504038259511174,0.5402984303707798,0.031023149223662966,0.14657894628933324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213926.9804513,-0.07617139275596999,0.5068157724246055,1.6049101469871776,-0.9685754010985789,1.0,0.0020889035666278033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.286655558709974,0.4871416553819326,0.5373315319226166,0.024607037946104814,0.12594804129615364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.080317,-0.07610419387492685,0.516805061037327,1.6104322436600353,-0.45932330338527116,1.0,0.0418264466769904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2866989859650662,0.4929049607240311,0.534744738722449,0.02147463350108111,0.08393431415509674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.1813817,-0.07574317200611468,0.5238366815710788,1.6189647225301234,-0.9822570456538031,1.0,0.0019247280067410221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2862405821529361,0.4999892062169787,0.5322751051712739,0.016819918345841945,0.07819527131386883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.282221,-0.07574779700340725,0.5297836548394188,1.620637928475981,-5.873048081169501e-05,1.0,0.3499383329957858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3030904326285444,0.4815023484208596,0.5314936551350736,0.009204867710494924,0.03782444014038339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.379772,-0.0755462632532841,0.5339162870333256,1.6267542774569974,-6.630876154496683e-05,1.0,0.34993037580129616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3361693546255564,0.5456999136839199,0.5347520771415999,0.009473098743089657,0.04617911572486369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.481008,-0.07486141894239423,0.5427592435652605,1.6414029380950086,-7.51317452142036e-05,1.0,0.349921111668861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2963881278706113,0.4856916261481135,0.5365521955082043,0.0175472905758763,0.09741007763395888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.5807645,-0.07516421662200125,0.5546432554971481,1.6467426652620947,-0.043715094965424986,1.0,0.3043605033036824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3093270724106851,0.4861911274785888,0.5359279860257912,0.02713481963012797,0.11976268039971011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.6807373,-0.07483793543082178,0.5657580662847219,1.662927574784608,-0.001913284619656975,1.0,0.3479910732112937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3053521265380856,0.49429727005003055,0.5348412780761007,0.025339922870871754,0.07302900761812475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.780258,-0.07263831290140897,0.5695073924938477,1.700848762385879,-3.387492855205176e-05,1.0,0.34996443132514277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2983897367662407,0.5404619350821482,0.536211761997998,0.002963532871661662,0.0017083690794601032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.881097,-0.07169971285682089,0.5696608836351718,1.70804946549946,-3.6092031445524156e-05,1.0,0.3499621033671303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2930684701525985,0.44362036723767834,0.5341021288400217,0.004030484405117802,0.0035681445522760505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213927.9810674,-0.0714676925402188,0.5697774974714864,1.7082686509727358,-2.1428595847851434e-09,0.0,0.3499999977499974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2930684701525985,0.5260240616994425,0.5357655238306762,0.0053531208219531265,-0.006743368229626278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.0838938,-0.07130701462912606,0.5698719822123828,1.7066545303022282,-1.379803429930432e-13,1.0,0.3499999999998551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3439624235830148,0.5473270012644621,0.5341976037099118,-0.0016309021519694904,-0.00858375135366362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.1815617,-0.07123217289863369,0.5699296785283537,1.7066923981901045,-2.4348041010672978e-11,1.0,0.34999999997443454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3397332764511916,0.4235522141019228,0.5375464845863281,-0.0016904105770810152,0.005650586400689453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.278891,-0.07112090897756199,0.5699511007533238,1.7067711648582407,-2.7375314109666665e-08,1.0,0.34999997125592014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319624470035476,0.5571257970494067,0.5360303089456024,-0.004137451004751221,0.00751581228706209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.379046,-0.07101777323284042,0.5699530810940405,1.70614765639257,-3.076883179966887e-05,1.0,0.3499676927267021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3335030086381021,0.6078661713039856,0.5376486072763688,0.007983642752754419,0.004887499734479486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.4795144,-0.07088613027225371,0.5700834374579882,1.7048104222241995,-3.311998619717558e-05,1.0,0.3499652240146074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3095921043177743,0.4633719082157475,0.5367733924914954,0.0014377462319310667,-0.007923891604259914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.579453,-0.07067745140029562,0.570104126331809,1.7045846658249848,-3.531732909775862e-05,1.0,0.34996291680458613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.33881414112084,0.495496013328717,0.5400896303627275,0.002533160271842699,0.002430069374807718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.679455,-0.07063337897211075,0.5700632065055702,1.704977219252819,-3.764390239746962e-05,1.0,0.34996047390265067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3441267533432044,0.6369386741759013,0.545239152356094,-0.01054767522944093,-0.004429582830718856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.7810216,-0.07060737948084198,0.5700947165021054,1.7043044499668523,-2.2349974169581206e-09,0.0,0.3499999976532527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3441267533432044,0.6724353306480609,0.546858198921929,0.004353959211086303,-0.002404147225350164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.8818872,-0.0704656055616085,0.570244664862844,1.703769909241176,-1.4456583524559518e-13,1.0,0.3499999999998482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3045374037153004,0.5495603435124076,0.5446596116931116,0.006947614082623989,0.006857970030266437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213928.9809635,-0.07030431564667472,0.5702018931487728,1.7042904992157313,-0.03222612750091338,1.0,0.3162675963565144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2883552751417437,0.5990567957826339,0.5413972047083658,-0.0016538628338875845,0.004107293650799663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.0808284,-0.07032022717776104,0.570054450454788,1.7050737032675614,-1.91175077225104e-06,0.0,0.34999799266168913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2883552751417437,0.6636050295955995,0.5385249340434611,-0.0019577388837432787,0.0040673198677521885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.1832778,-0.07034052600254824,0.5701880097323136,1.705291823339734,-1.191892023317977e-10,1.0,0.3499999998748513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2927064047203927,0.7076020150482923,0.5368814864021383,0.0011043283635139062,-0.00135397339386074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.2785587,-0.07019547164176759,0.570253312406236,1.70529468026006,-1.3400839315505122e-07,1.0,0.34999985929118715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2886302729790846,0.6752462849154764,0.5343814336923197,0.00406689020897244,0.004253530587017668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.3814678,-0.07007819215516278,0.5701637564704441,1.7054658572224148,-0.9905294690248246,1.0,0.0018317710308655476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2867541266199867,0.7218062125363824,0.531982609908206,-0.002982765385431639,-0.0009308044935658553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.4814656,-0.07013845939318736,0.5702426505803344,1.7053660921651006,-5.883081816657485e-05,1.0,0.34993822764156646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3078350045957459,0.7617287459547012,0.531651572547274,0.0012006823113630957,-0.0007780956485524859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.5801866,-0.07014797840673406,0.5702144392644356,1.7060189821910543,-3.4929090249411467e-09,0.0,0.3499999963324455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3078350045957459,0.6270527108641899,0.5360319932647706,0.007116115541207097,-0.0031335612910366835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.6828103,-0.07006961303354073,0.5702690624424526,1.70562252131464,-3.6954942560160117e-10,1.0,0.3499999996119731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2908779357921734,0.711806498293807,0.5337791292714849,0.0013571250688631533,-0.001500363645207951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.779906,-0.06993142620685429,0.5702709752055338,1.7059596734512736,-0.00013848955364495003,1.0,0.3498545859770396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2880630735071794,0.6929743249212913,0.5319041814374367,0.0030618970358873903,0.0015239797274900517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.880357,-0.06985678430650563,0.5701410384075262,1.70600679518216,-8.22241506390607e-09,0.0,0.34999999136646415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2880630735071794,0.7384753401193059,0.5297985484086488,-0.0018548192561721262,-0.0033992195207915407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213929.9790328,-0.06992068139624995,0.5702764761638753,1.705867942932394,-1.7506307596895893e-06,0.0,0.3499981618377023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2880630735071794,0.7134573056421676,0.5305913002124908,0.0031748771088692938,-0.001395356853833858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.082923,-0.06980837704806733,0.5703996690548762,1.7054267158611363,-1.0730917455279585e-10,1.0,0.3499999998873254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2965803152798232,0.7545341656936899,0.5294358416405307,-0.0009917718279234802,0.0025596958513761955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.1811938,-0.06959264555831571,0.5702860911736385,1.7054552756668178,-6.3711707061992055e-15,0.0,0.3499999999999933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2965803152798232,0.831093908964467,0.5307660301963418,0.0006108539162814767,0.003678097200171207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.2822583,-0.06955047515743672,0.5702708788128399,1.704826653515926,-3.650627681158129e-19,1.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2978421133973876,0.7042537017928572,0.5296886265402257,-0.0009273054773397935,-0.0014246606800625515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.3812425,-0.06937452108325573,0.5704746490477147,1.703505654658954,-2.1674542030878513e-23,0.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2978421133973876,0.7458170081651092,0.5278261976993239,0.003821877756228119,-0.0005531738184252855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.4796355,-0.0690122248514439,0.5704872154666387,1.7026430232391783,-3.824694349991529e-21,0.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2978421133973876,0.7077716920523328,0.5300214227531582,0.0011136182180179872,0.005715399013965528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.582085,-0.06876152160426194,0.5703507002761267,1.7017500766473401,-2.3587501681774235e-14,1.0,0.3499999999999752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.326918357004254,0.7921435549028539,0.5293407161888136,-0.0013875862110000765,-0.0022892384832657988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.6801908,-0.06871754417958928,0.5706186646101156,1.7008730348950654,-1.4004394346860384e-18,0.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.326918357004254,0.66504926160097,0.5305200688814853,0.0018865626474175187,-0.0025000006159054664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.781686,-0.06850172732417792,0.5708304679532294,1.6995281686136177,-8.024401168651511e-23,1.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.312064258209877,0.7078988522035544,0.5305586020477536,0.0005239034437168252,0.014955745352171083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.8801186,-0.068128201159785,0.5708001660868058,1.6991111109040244,-1.4159875566433014e-20,1.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3405068874678008,0.8194851788984514,0.5348955687580573,0.003311381212999829,0.004333039049795265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1769213930.981322,-0.06823728316589639,0.5712047701636805,1.6994820622988533,-2.498654688914061e-18,1.0,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2868718138120696,0.7283154270429106,0.5324585151961543,-0.0025013680768596826,-0.006926373367056814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
