t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,vx_tb1,vy_tb1,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9
11.165,-0.29365278100073966,-0.9096407837500571,3.049537915044574,5.019092178153503e-05,0.0,0.3500527004674723,0.0,0.09495880374753823,0.2346598014637851,0.2766313085001744,0.007541750524513103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.22200582256451534,0.35809175042974806,0.09779263628364794,0.0020031869667412362,0.20873602107484857,0.001987857867203544,0.22159305908776428,0.01730315230324366,-0.3492029169820217,0.6067798751218993,0.0116042440484248,0.28880495591593214,0.050843899387290996,-0.43407313012277804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.265,-0.32844516003950625,-0.9064311062038377,3.049516049249495,1.413982483673866e-05,0.0,0.35001484681606965,0.0,0.09083772415395498,0.2376702108285466,0.2954179278276947,0.00836403412555456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2180693626635131,0.3598205080623865,0.15137514506519728,0.0032829579590660596,0.20873602107484857,0.0021418983166284194,0.22210432009859926,0.01733291179521406,-0.3499249822762348,0.6067798751218993,0.00932569826034513,0.2888096618614258,0.04954388405572453,-0.41871456852265876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364,-0.363317073588078,-0.9032123391608605,3.0494868798680406,5.0194823432500206e-05,0.0,0.3500527045642058,0.0,0.08637545401247299,0.24039030535175956,0.31000191396864535,0.008826268408638498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.20912587597582277,0.36135756517754253,0.19266237158753122,0.004265508857418768,0.20873602107484857,0.00234953125025962,0.2225696497383046,0.017230019824191038,-0.3510392164095575,0.6067798751218993,0.013273974848373726,0.28860906815170223,0.055719649927181716,-0.46420818116636114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.465,-0.3981965977395783,-0.8999869876115069,3.049341589501301,1.4139579885871182e-05,0.0,0.3500148465588712,0.0,0.08168803731085561,0.24284965700254,0.3206193061901087,0.009108966619467699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.20522972963539704,0.36276993244910716,0.14849099002131466,0.003333326502848121,0.20873602107484857,0.002018197263490105,0.22297058285170507,0.017411929911932307,-0.3491709202121627,0.6067798751218993,0.016504953865687327,0.28826240303396183,0.061535560380548374,-0.505148303950836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.565,-0.4329922438379831,-0.8967700042276653,3.0493135496888373,5.019601773311053e-05,0.0,0.3500527058182214,0.0,0.07688023213912652,0.24507398558862592,0.32768517307253964,0.00958497742996158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.19607831591737498,0.3640306696640503,0.20191451660969031,0.004921060197507402,0.20873602107484857,0.0021784552962045445,0.22334761433833736,0.017462136098609263,-0.34994001870482816,0.6067798751218993,0.011311976689793094,0.2881845060069867,0.05779100555700886,-0.4641565206051595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.665,-0.46787919593500954,-0.8935425220948164,3.0492832319669754,1.4139504918911364e-05,0.0,0.3500148464801559,0.0,0.07232530454068974,0.2470868125966013,0.3341362818999948,0.009762550870585614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.18656581698508756,0.36517058542615755,0.2146029870058273,0.0058708236274693515,0.20873602107484857,0.002370823999184411,0.2236926524671469,0.017283149737780733,-0.3509889401091162,0.6067798751218993,0.0077502910342833655,0.2883390802493324,0.05407041275934548,-0.43579206780997803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.766,-0.5027518634011623,-0.8903103754751641,3.049152654979083,5.01963832585455e-05,0.0,0.35005270620202306,0.0,0.0678374739464717,0.24890757408489309,0.33849332722665576,0.009500489278081536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1830814995142269,0.3661972811376775,0.15970185757331393,0.00474396198706836,0.20873602107484857,0.002026390746833233,0.22397395312058205,0.017525791880541042,-0.3490412677568804,0.6067798751218993,0.004968564828648794,0.2887086586775155,0.052059888900057874,-0.4123759402388954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.864,-0.5375898574243642,-0.8870827897839038,3.0491157652161736,1.413948197586408e-05,0.0,0.3500148464560658,0.0,0.06343016756620315,0.25055804559058886,0.34079962622282656,0.010142924953139138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1731253945716084,0.3671444955884808,0.22405580526266317,0.0070845578439290595,nan,nan,nan,nan,nan,0.6067798751218993,0.0031384824913945905,0.2892314485950916,0.050010002798102596,-0.39656229173459107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.963,-0.5725004449072757,-0.8838459356726844,3.049084991758812,5.0196495125747366e-05,0.0,0.3500527063194836,0.0,0.05941940857168772,0.2520516696769316,0.3437806922547656,0.010217437168197827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.16351449959639872,0.36800812315371356,0.24526739673821418,0.007704733378761717,nan,nan,nan,nan,nan,0.6067798751218993,0.0017301017758108784,0.28991660647655615,0.048732725389865984,-0.3834554399672296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.065,-0.6073750906895053,-0.880606311442047,3.048946813673705,1.4139474954373683e-05,0.0,0.3500148464486932,0.0,0.0555750877447878,0.25340123378569024,0.3457528003390056,0.009892958111502748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1585984708061762,0.3687603735405031,0.19427377237431007,0.006219123448335074,nan,nan,nan,nan,nan,0.6067798751218993,0.0008051322741799906,0.2906661447289254,0.0476146340117216,-0.37415834877117543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.164,-0.6421968918612426,-0.8773730770547304,3.0489090550650557,5.0196529361683914e-05,0.0,0.35005270635543134,0.0,0.05182355639981125,0.2546277186912145,0.34615943929333143,0.01044446373235847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.15151954276300142,0.36946219798200375,0.2072038096551561,0.007659170794857297,nan,nan,nan,nan,nan,0.6067798751218993,0.0002806572269701517,0.2914514332791284,0.04680972844119917,-0.36819110246327413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.264,-0.6771124263223114,-0.874128256690165,3.048877739275525,1.4139472805521264e-05,0.0,0.3500148464464369,0.0,0.048489813369250456,0.25573686172630716,0.3477615311787795,0.010477967184348538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1428048667804138,0.3701354671139049,0.23854674289524416,0.009662056519884677,nan,nan,nan,nan,nan,0.6067798751218993,-0.00023468510009180083,0.2923162391219479,0.04622929286088321,-0.36174163742521204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.365,-0.7119778213740663,-0.8708820151598342,3.0487250783898405,5.0196539839237404e-05,0.0,0.35005270636643276,0.0,0.04530817007509999,0.2567368343037768,0.3486585092442546,0.010109790912615048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13398613551328076,0.37077496863139714,0.26555886162401765,0.0108323865410514,nan,nan,nan,nan,nan,0.6067798751218993,-0.00041616374336197234,0.29314241168800986,0.045773386623867936,-0.3582949820267992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.465,-0.7467951508820055,-0.8676414227670607,3.048688741343386,1.4139472147888001e-05,0.0,0.3500148464457464,0.0,0.04220854751763887,0.25764901226877907,0.3483493481536212,0.010643213875145345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12546074178625416,0.3713776627921979,0.28798122851862074,0.011716448972927795,nan,nan,nan,nan,nan,0.6067798751218993,-0.0004507298604347046,0.29393541667437867,0.04526226053273842,-0.35619309277024275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.565,-0.7817055716001005,-0.8643890950496013,3.0486567771288997,5.0196543045780386e-05,0.0,0.3500527063697996,0.0,0.03950769941601931,0.2584729090375478,0.34940971391683895,0.010661202148492192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11967464749503005,0.3719058395096123,0.26740560444298267,0.011579374771454803,nan,nan,nan,nan,nan,0.6067798751218993,-0.0005746880804244033,0.294765091148827,0.04520278105990171,-0.35298318897230385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.665,-0.8165572626111414,-0.8611363800696492,3.0484950916270726,1.4139471946626664e-05,0.0,0.35001484644553504,0.0,0.036911013870564724,0.2592116558440785,0.349790370488485,0.010223090966518179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11150141270200307,0.37244353555526455,0.2961794733130163,0.013441917649986245,nan,nan,nan,nan,nan,0.6067798751218993,-0.00047823626044552587,0.295508437003932,0.04508185115688567,-0.35194608328038435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.764,-0.8513716340415514,-0.8578879525739777,3.048459946014321,5.0196544027107656e-05,0.0,0.35005270637083,0.0,0.03438012605612005,0.2598908527556513,0.3492234430103966,0.010802213185962983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.10527132889778454,0.3729279918548873,0.2955585039011468,0.01339648038278302,nan,nan,nan,nan,nan,0.6067798751218993,-0.00034849910102891706,0.29619334154373655,0.04466691907471482,-0.35133806647435417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.864,-0.886281870276268,-0.8546273697172202,3.048427246286002,1.4139471885032902e-05,0.0,0.3500148464454703,0.0,0.03222593675013183,0.26050326717835043,0.3501096202885793,0.01081512205038274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.09855489457350586,0.37337942319257544,0.30970888336741315,0.013707433181511294,nan,nan,nan,nan,nan,0.6067798751218993,-0.00033598561419505697,0.2969081228830539,0.04489278889368663,-0.349472414226652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.965,-0.9211257742663769,-0.8513674006406714,3.0482627861052265,5.0196544327435195e-05,0.0,0.35005270637114533,0.0,0.030107131509754297,0.2610471090210338,0.35014342269217696,0.010337007587454424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.09241920610140913,0.37382618134494205,0.31964632936810305,0.014840183054909658,nan,nan,nan,nan,nan,0.6067798751218993,-0.00015052562927719653,0.2975176511544145,0.04487839405085539,-0.34942180071469175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.064,-0.9559430434808387,-0.8481105565447864,3.04822834292383,1.413947186618255e-05,0.0,0.3500148464454506,0.0,0.028058059489411317,0.261553733996376,0.3495487901285775,0.010943474469604145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0868230887847167,0.374243647345306,0.3267883262997073,0.015171375518685944,nan,nan,nan,nan,nan,0.6067798751218993,1.6771260684655048e-05,0.2980677116279725,0.04450454607361062,-0.34935662819042734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.164,-0.9908582351172662,-0.8448411181716043,3.048194770047565,5.019654441934564e-05,0.0,0.35005270637124186,0.0,0.02635794793122683,0.2620095867596158,0.3504018399786927,0.010956180904162909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.08178610197696815,0.3746235021080571,0.33316331038857216,0.015234116653208835,nan,nan,nan,nan,nan,0.6067798751218993,6.514679500307851e-05,0.2986534584416754,0.04483877378898101,-0.3480603791466479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.264,-1.0256987860988704,-0.8415733279168222,3.048031225815583,1.413947186041372e-05,0.0,0.3500148464454445,0.0,0.02461780467761233,0.26241248170058296,0.3501379171367148,0.010591852599508384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.07734906523656981,0.37499265178337,0.336784742324875,0.01587742824487673,nan,nan,nan,nan,nan,0.6067798751218993,0.000270478275724817,0.2991285066036575,0.04487476853874261,-0.34844746276144395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.364,-1.0605213687386967,-0.8383079281399577,3.0479979130105246,5.019654444747294e-05,0.0,0.3500527063712714,0.0,0.016389644161406355,0.2626935812916986,0.30307831728403734,0.009737747433234231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.07319335820797528,0.3753336886995708,0.339957472508292,0.016034000362416582,nan,nan,nan,nan,nan,0.6067798751218993,0.00042480026860661815,0.29955242661559883,0.044492428676529784,-0.34851198290336444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.464,-1.0954434508419624,-0.8350294379105009,3.047962782912881,1.413947185864836e-05,0.0,0.3500148464454427,0.0,0.017465393535948597,0.2629973813448901,0.3158580773581013,0.010762849414911436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.06261548425816527,0.3754406736107343,0.267550111925311,0.012910762683255833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.565,-1.1302814615817884,-0.8317537833716984,3.0478020831371833,5.019654445608041e-05,0.0,0.3500527063712805,0.0,0.017948963716050127,0.2632912056205092,0.3255220654312834,0.010871708406247236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.06115520114495311,0.3756799946051953,0.2852257949022816,0.01569380455821829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.663,-1.1651102757128968,-0.8284798437129758,3.0477703613849836,1.4139471858107994e-05,0.0,0.3500148464454421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.059135096285570475,0.3759476446049504,0.2977980280317424,0.01658735855706592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.764,-1.2000386591309438,-0.8251922878565376,3.0477331213154093,5.0196544458715666e-05,0.0,0.3500527063712832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.057237982162291395,0.37622923607698483,0.3117403715280266,0.0173479599122517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.864,-1.2348732925604933,-0.821909144297109,3.0475751662242776,1.4139471857942457e-05,0.0,0.3500148464454419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.05495783440355593,0.3765048143897981,0.3210708614983936,0.017463499605641832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.963,-1.2697071578595192,-0.8186268224310199,3.047544379031438,5.019654445952281e-05,0.0,0.35005270637128405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.05260329145646718,0.3768152879751958,0.3285289183644625,0.018626315700980303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.064,-1.3046408986567022,-0.8153301505029974,3.047504896055282,1.4139471857891892e-05,0.0,0.3500148464454419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04294019584633314,0.3767265706264242,0.24392631640042187,0.014109891581127547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.163,-1.3394706966622811,-0.8120399684469888,3.047349074720811,5.019654445976956e-05,0.0,0.3500527063712843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04506835635095113,0.3768818617546259,0.2878278684730677,0.01685303430343299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.264,-1.3743091328693673,-0.8087493264023745,3.047319047544508,1.4139471857876415e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04405666930717184,0.37709446899295346,0.30110272160457263,0.017839192742461568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.363,-1.4092467504210782,-0.8054434973506239,3.047277406558078,5.019654445984596e-05,0.0,0.3500527063712844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04254157268014339,0.3773187848694906,0.3090640376789191,0.01850132200692402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.463,-1.444070855104197,-0.8021466018481072,3.047122957862494,1.4139471857871733e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.562,-1.4789124692466846,-0.7988477364522542,3.047093109268087,5.0196544459869596e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.662,-1.5138528281220829,-0.7955326929113459,3.047049577041603,1.4139471857870215e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.763,-1.5486703937534807,-0.7922293265965259,3.046895929046702,5.0196544459874584e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.863,-1.5835152134261932,-0.7889221989862926,3.0468663727152645,1.4139471857869788e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.963,-1.618457232709457,-0.7855979168005571,3.0468210489543384,5.0196544459877145e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.063,-1.6532684980577057,-0.782288174805979,3.046669074822998,1.4139471857869768e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.163,-1.6881157798042654,-0.7789728408694917,3.0466396925588732,5.019654445987767e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.263,-1.7230588706956838,-0.775639287416835,3.0465917943183767,1.4139471857869551e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.363,-1.7578635909776406,-0.7723232833548073,3.046442177510841,5.019654445987841e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.463,-1.7927136998517035,-0.7689996924037422,3.04641289500589,1.4139471857869599e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.563,-1.8276571131125658,-0.7656568499437507,3.046360636966748,5.0196544459879625e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.663,-1.8624562542226986,-0.7623345136885419,3.046214498124551,1.4139471857869578e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763,-1.897308969791822,-0.7590026424360358,3.0461850313472723,5.01965444598808e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.863,-1.9322525770328414,-0.7556506502997873,3.046126385172801,1.4139471857869382e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.963,-1.9670454031663884,-0.7523218681089807,3.0459857225539615,5.019654445987876e-05,0.0,0.35005270637128444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.063,-2.0018999326617393,-0.7489817353676708,3.0459561458809548,1.4139471857869544e-05,0.0,0.3500148464454418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
