t,x,y,heading,opinion,attention,target_speed,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9
10.457,-0.63214192582552,0.5097148161623931,0.019393939695177696,-0.4022400481158587,1.0,0.05750747259368823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1231909182558326,0.47719308535403976,0.14146412820576054,0.002468546214632863,nan,nan,nan,nan,nan,0.386496061025744,0.13069133771904598,0.27005109520229376,0.017091204599841214,-0.2521107552238488,0.35660916151742766,-0.004756981235546063,0.25358560831266297,0.017892492879932786,0.3506333297064434,0.0,0.020260097347849768,0.2015786421339044,-0.3541228238029385,0.03246660724705567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.557,-0.6205232838251673,0.5099376629999715,0.020001952944615112,-3.144738223548303e-05,1.0,0.34996698024875067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13024937323081257,0.47694172881131347,0.130746047712129,0.0022445353226162104,nan,nan,nan,nan,nan,0.3813411962738473,0.14665178206019644,0.2686098355999197,0.020055636311171073,-0.2712574216068646,0.35660916151742766,-0.004443488846126627,0.256663682813585,0.017739449697474624,0.3491116142655868,0.0,0.01845111621622564,0.20797658014770648,-0.3510459025526995,0.031930599660743214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.656,-0.6099501276658355,0.5101320401240711,0.02088224735609505,-3.371588879867978e-05,1.0,0.3499645983168821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.125672860380468,0.48060024928288453,0.10939161420057354,0.0018726192403436994,nan,nan,nan,nan,nan,0.38585826927059325,0.22861464362963171,0.2674313064787551,0.02964612132167523,-0.34491988604969726,0.35660916151742766,-0.003930627457806851,0.25933882825249005,0.01786067081256395,0.34924794040799617,0.0,0.017109415346148262,0.21375055046914282,-0.35018828670323654,0.03214179375250841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.757,-0.5975406915984994,0.5104115067274959,0.022597972114035317,-3.592647828357775e-05,1.0,0.3499622771979483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1443429881649636,0.48000129772514916,0.08911052367857468,0.001532831385905049,nan,nan,nan,nan,nan,0.38168974925142646,0.2207388833028762,0.266245794421528,0.037461878219826925,-0.39834662923067804,0.35660916151742766,-0.003266745745952989,0.2595923157093126,0.017983620286177657,0.35069342759538813,0.0,0.01607298367065771,0.21891441570515696,-0.3507764821949341,0.03224854141136454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.856,-0.5798277901270945,0.5108340779272621,0.024450086296561216,-3.832353027828113e-05,1.0,0.3499597602933851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.17412023484861716,0.47946241673476836,0.0723319162383554,0.001208575475889744,nan,nan,nan,nan,nan,0.3753754713475678,0.21071667806291047,0.26504806897941446,0.04626430613363566,-0.43377843591485915,0.35660916151742766,-0.004973919653664207,0.2574047889734834,0.01788035265184525,0.3493168402110129,0.0,0.014755815506084671,0.22350585869746797,-0.3486968896997117,0.03194576091575296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.958,-0.5581750063758086,0.5113717140092595,0.025063017499265185,-4.110351854654759e-05,1.0,0.34995684130574484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.21190017243431658,0.4789760520120506,0.05761700642775316,0.0010051436297394628,nan,nan,nan,nan,nan,0.3740186417820228,0.20545973167737447,0.26393619037756916,0.05749666542487485,-0.49495304952151314,0.35660916151742766,-0.004442407843897793,0.25407268902561614,0.017950410118873786,0.34930706151910207,0.0,0.013808341564472892,0.22762079865806845,-0.3485028501621128,0.03206812929920394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.056,-0.5329976220611579,0.5120103615228294,0.025707615274653442,-4.447448365222421e-05,1.0,0.3499533017924422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.24402697927826458,0.4785362323233624,0.06285033181940598,0.0013382426826695807,nan,nan,nan,nan,nan,0.36769261716338936,0.18580093920105664,0.2628040464390577,0.05415071810595914,-0.46304063195197676,0.35660916151742766,-0.00369304868036268,0.25025691984704074,0.01807717346499601,0.3507568772886822,0.0,0.013107825897369415,0.231320606986505,-0.3495756277070291,0.03222108915276197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.158,-0.5060822199778935,0.512701892203958,0.02711370645057712,-4.867227166565388e-05,1.0,0.34994889411511426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2555468557416069,0.4781394490484896,0.09779263628364794,0.0020031869667412362,nan,nan,nan,nan,nan,0.36618441384121003,0.16797160608395256,0.2617493658118609,0.050843899387290996,-0.43407313012277804,0.35660916151742766,-0.0034852371292284985,0.24656499050855157,0.017988047858950324,0.3494483393381431,0.0,0.012106554091158609,0.2346598014637851,-0.34806519870565106,0.03206829629394362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.257,-0.47701528431945583,0.5135189920810949,0.028190788952726552,-5.394653602096954e-05,1.0,0.3499433561376725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.25147722447572163,0.4777827804730627,0.15137514506519728,0.0032829579590660596,nan,nan,nan,nan,nan,0.3657303320489363,0.15358378873303422,0.2607849809807271,0.04954388405572453,-0.41871456852265876,0.35660916151742766,-0.00307090756527635,0.2427805477707215,0.01804089109370989,0.34936051662563516,0.0,0.011399062293631839,0.2376702108285466,-0.3480990051266391,0.032108195501289655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.356,-0.4470136308224356,0.5143712621282704,0.02853566591946754,-6.050586633415821e-05,1.0,0.34993646884104684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.24272821527425967,0.4774632067548546,0.19266237158753122,0.004265508857418768,nan,nan,nan,nan,nan,0.365810657833173,0.14998249278395606,0.2599479748207337,0.055719649927181716,-0.46420818116636114,0.35660916151742766,-0.0023996178402749028,0.23905948432435042,0.018173824131800582,0.35082822027186783,0.0,0.010906551261246601,0.24039030535175956,-0.3492930631238366,0.032276067288517125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.458,-0.4153778538593013,0.5152642671441625,0.028835627360817035,-3.5923601461263246e-09,0.0,0.3499999962280218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.23964360358353165,0.4771679035581445,0.14849099002131466,0.003333326502848121,nan,nan,nan,nan,nan,0.365810657833173,0.14589452168419592,0.25925328664582176,0.061535560380548374,-0.505148303950836,0.35660916151742766,-0.0023169018815677005,0.23544171034768344,0.018112011795723863,0.3494074641528111,0.0,0.010132471730232594,0.24284965700254,-0.3482052067418922,0.03221238075493989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.555,-0.38299903987592215,0.5162159846456925,0.029124764504735483,-7.648478120860253e-07,0.0,0.3499991969097973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.23100370564847572,0.4769058724559643,0.20191451660969031,0.004921060197507402,nan,nan,nan,nan,nan,0.365810657833173,0.12884049229211572,0.2584448238539866,0.05779100555700886,-0.4641565206051595,0.35660916151742766,-0.0019679908702414364,0.23201519473793267,0.018132502922054452,0.34941703017849196,0.0,0.009575917967682004,0.24507398558862592,-0.34824110958387716,0.032192627800044823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.655,-0.34983466083202064,0.517185296460298,0.029152465094228603,-0.000162843409863452,0.0,0.34982901443324593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2218804360210683,0.4766590286091874,0.2146029870058273,0.0058708236274693515,nan,nan,nan,nan,nan,0.365810657833173,0.11500402203623801,0.2575816488409408,0.05407041275934548,-0.43579206780997803,0.35660916151742766,-0.0013703583846567217,0.22880939810158368,0.01826999362737982,0.3508665169488938,0.0,0.00922436451144312,0.2470868125966013,-0.34942638133401527,0.03236445653204745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.755,-0.316100653818778,0.5181603984990186,0.029263852901429195,-1.905485117494262e-05,0.0,0.3499799924062881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2177785564689173,0.4764222402359587,0.15970185757331393,0.00474396198706836,nan,nan,nan,nan,nan,0.365810657833173,0.10298239409614925,0.2567003535036823,0.052059888900057874,-0.4123759402388954,nan,nan,nan,nan,nan,0.0,0.008594066522406208,0.24890757408489309,-0.3484780562549359,0.0322964285695276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.855,-0.28219073776295667,0.5191676772737636,0.029632014209894624,-3.38795617451742e-05,0.0,0.34996442646029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.20937015903514183,0.476206152252462,0.22405580526266317,0.0070845578439290595,nan,nan,nan,nan,nan,0.365810657833173,0.09305429936569025,0.25583110756315386,0.050010002798102596,-0.39656229173459107,nan,nan,nan,nan,nan,0.0,0.008151153203485374,0.25055804559058886,-0.348500503322514,0.03228729959705964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.956,-0.2479356836635526,0.5201860405840519,0.029652867149217017,-1.745358230243063e-05,0.0,0.3499816737385992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.20028390132047397,0.4760087481764136,0.24526739673821418,0.007704733378761717,nan,nan,nan,nan,nan,0.365810657833173,0.08430042945975176,0.2549690092306038,0.048732725389865984,-0.3834554399672296,nan,nan,nan,nan,nan,0.0,0.007899407304745035,0.2520516696769316,-0.3496161849242204,0.0324558789407631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.055,-0.21338938349843786,0.5212026033448467,0.029736797453377272,-3.790437754832912e-05,0.0,0.34996020040374576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.193395949690541,0.4758262354547799,0.19427377237431007,0.006219123448335074,nan,nan,nan,nan,nan,0.365810657833173,0.0768066448756148,0.2541311113526685,0.0476146340117216,-0.37415834877117543,nan,nan,nan,nan,nan,0.0,0.007334666922459649,0.25340123378569024,-0.34845944230804266,0.03235697396712517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.155,-0.17885393423126147,0.5222422630770764,0.030042783240129513,-1.5604166614068254e-05,0.0,0.3499836156250672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.18667024142046107,0.47564640936953473,0.2072038096551561,0.007659170794857297,nan,nan,nan,nan,nan,0.365810657833173,0.07040702728611428,0.25333658571053663,0.04680972844119917,-0.36819110246327413,nan,nan,nan,nan,nan,0.0,0.006991831220966873,0.2546277186912145,-0.3485233133032983,0.032361241064044706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.255,-0.1441528000231261,0.5232879908511274,0.030062890669304183,-4.392177230435763e-05,0.0,0.3499538821393473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1791407283360772,0.47543909616079233,0.23854674289524416,0.009662056519884677,nan,nan,nan,nan,nan,0.365810657833173,0.06440424287081334,0.25256263035930115,0.04622929286088321,-0.36174163742521204,nan,nan,nan,nan,nan,0.0,0.0068268873792881315,0.25573686172630716,-0.34962424693634603,0.03253207168087772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.356,-0.10927737322033122,0.5243281110394029,0.03015375990443733,-1.4627236763639999e-05,0.0,0.34998464140140806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.17127654141751042,0.47519291870556574,0.26555886162401765,0.0108323865410514,nan,nan,nan,nan,nan,0.365810657833173,0.059330612677468725,0.2518259559984004,0.045773386623867936,-0.3582949820267992,nan,nan,nan,nan,nan,0.0,0.006310022551537223,0.2567368343037768,-0.3482746601907421,0.03239390588001507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.455,-0.07449620240603406,0.5253895849927233,0.030426613064104144,-4.792248699859959e-05,0.0,0.3499496813889981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.16340822916585393,0.47493736118216784,0.28798122851862074,0.011716448972927795,nan,nan,nan,nan,nan,0.365810657833173,0.054843341296201414,0.2511438118522324,0.04526226053273842,-0.35619309277024275,nan,nan,nan,nan,nan,0.0,0.0060592664194475164,0.25764901226877907,-0.34844325881899063,0.03243145374448843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.555,-0.039611931953917774,0.5264541799842054,0.030447786298454783,-1.4293583888592397e-05,0.0,0.34998499173692615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.15567813729190294,0.4747308955290585,0.26740560444298267,0.011579374771454803,nan,nan,nan,nan,nan,0.365810657833173,0.05051568217893428,0.2504866985877208,0.04520278105990171,-0.35298318897230385,nan,nan,nan,nan,nan,0.0,0.005961489199882465,0.2584729090375478,-0.3495173580729123,0.032601040454022984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.655,-0.0046015613135263166,0.527510572874983,0.030556953913350973,-4.945582367246421e-05,0.0,0.3499480713855249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.14858512897350729,0.47435896829657137,0.2961794733130163,0.013441917649986245,nan,nan,nan,nan,nan,0.365810657833173,0.04685303770795237,0.24987239782669107,0.04508185115688567,-0.35194608328038435,nan,nan,nan,nan,nan,0.0,0.005508533468881491,0.2592116558440785,-0.34818511532432206,0.03246629665459344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.755,0.030274270397243,0.5285899581862435,0.030807660359851975,-1.4187136378742336e-05,0.0,0.3499851035068113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.14147636673065367,0.4740644184311345,0.2955585039011468,0.01339648038278302,nan,nan,nan,nan,nan,0.365810657833173,0.04351853416049701,0.24931650672991265,0.04466691907471482,-0.35133806647435417,nan,nan,nan,nan,nan,0.0,0.005325858599533263,0.2598908527556513,-0.3484130053428782,0.03250929136343633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.855,0.06523419986918405,0.5296701398887298,0.030830105671236202,-4.996517211746868e-05,0.0,0.3499475365696696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13474737384876445,0.47371345412989646,0.30970888336741315,0.013707433181511294,nan,nan,nan,nan,nan,0.365810657833173,0.04023918259977617,0.24878207355489154,0.04489278889368663,-0.349472414226652,nan,nan,nan,nan,nan,0.0,0.005278407491622296,0.26050326717835043,-0.34945392211112386,0.03267619032039086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.959,0.10029837561542733,0.5307398244964171,0.030966734216003756,-2.8164415310131422e-09,1.0,0.3499999970427364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2158004209603068,0.12820500009760918,0.47315560970292264,0.31964632936810305,0.014840183054909658,nan,nan,nan,nan,nan,0.365810657833173,0.03748391659719709,0.2482915325143004,0.04487839405085539,-0.34942180071469175,nan,nan,nan,nan,nan,0.0,0.00488199124647994,0.2610471090210338,-0.3481760098151777,0.03255924832357198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.055,0.13520751297745284,0.5318358621866841,0.03118761681374334,-3.1666190947024426e-06,1.0,0.34999667504995063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2156004258079895,0.1218715998784965,0.4725566826187255,0.3267883262997073,0.015171375518685944,nan,nan,nan,nan,nan,0.365810657833173,0.0349173195442338,0.24785729245539054,0.04450454607361062,-0.34935662819042734,nan,nan,nan,nan,nan,0.0,0.004754121177239644,0.261553733996376,-0.3484643569251899,0.032595648694992214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.156,0.17019766337712586,0.5329302230704159,0.03121165272610852,-1.8800881562802243e-10,0.0,0.3499999998025907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2156004258079895,0.11568048403273551,0.4718976529089083,0.33316331038857216,0.015234116653208835,nan,nan,nan,nan,nan,0.365810657833173,0.03235677596154078,0.24743556222326168,0.04483877378898101,-0.3480603791466479,nan,nan,nan,nan,nan,0.0,0.004736703175104221,0.2620095867596158,-0.3494229575511237,0.0327550050724347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.256,0.2052820854608905,0.5340122943983673,0.03138466093450283,-0.9828020569291525,1.0,0.0019184615171381812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.21068624797199,0.10846045798357874,0.47119353660161944,0.336784742324875,0.01587742824487673,nan,nan,nan,nan,nan,0.365810657833173,0.030242961282913643,0.24706112025799049,0.04487476853874261,-0.34844746276144395,nan,nan,nan,nan,nan,0.0,0.004389252077544889,0.26241248170058296,-0.34821531780943993,0.032652630284950156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.356,0.23878143428587725,0.5350787820425089,0.032090605229229935,-4.878902439747708e-05,0.0,0.34994877152474846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.21068624797199,0.10281105417971174,0.4724203500566157,0.339957472508292,0.016034000362416582,nan,nan,nan,nan,nan,0.365810657833173,0.028228184931880534,0.24786476951635394,0.044492428676529784,-0.34851198290336444,nan,nan,nan,nan,nan,0.0,0.004301240574558941,0.2626935812916986,-0.34852999523497236,0.032683070849630506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.455,0.2681615404373717,0.5360551710241583,0.03372891727278303,-1.4232103454120381e-05,0.0,0.34998505629138227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.21068624797199,0.10034744340467078,0.4723835932350283,0.267550111925311,0.012910762683255833,nan,nan,nan,nan,nan,0.365810657833173,0.026210454032839413,0.2482138382041941,0.044888436113543734,-0.3475060403119433,nan,nan,nan,nan,nan,0.0,0.004305956249541981,0.2629973813448901,-0.34941238094074256,0.03286006437082901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.558,0.30034697035088953,0.5371419315625806,0.033801839290879765,-8.452226541781454e-10,1.0,0.34999999911251617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2182629312406519,0.0951461934278025,0.4720703974908313,0.2852257949022816,0.01569380455821829,nan,nan,nan,nan,nan,0.365810657833173,0.02457528344428454,0.24827512386561404,0.0449486108194391,-0.3480829013089665,nan,nan,nan,nan,nan,0.0,0.003994411188845732,0.2632912056205092,-0.348243902436215,0.03273660673525855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.656,0.33304063838315145,0.5382546149479746,0.03468421811579635,-9.503120041809617e-07,1.0,0.3499990021723956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.217942973500811,0.09029348445304358,0.4716839481916024,0.2977980280317424,0.01658735855706592,nan,nan,nan,nan,nan,0.365810657833173,0.022963465108323082,0.24818142291217535,0.04450850981262496,-0.34811420256064374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.755,0.3664347697419658,0.5394172464184332,0.034720637077279494,-0.00010705358514064164,1.0,0.349887593739467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2138121681128715,0.08553008014004386,0.47114111120245966,0.3117403715280266,0.0173479599122517,nan,nan,nan,nan,nan,0.365810657833173,0.02134979246570682,0.24794838858239085,0.04497589295729706,-0.3472549204070743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.856,0.40033007421306976,0.5405953417728718,0.03475619626494556,-0.00010363639730504632,1.0,0.349891181786336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2117952255883213,0.08111486926451422,0.47055951381509686,0.3210708614983936,0.017463499605641832,nan,nan,nan,nan,nan,0.365810657833173,0.020085824524972262,0.24762567872738592,0.045052617345644745,-0.347956435744849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.956,0.43436831231372486,0.5417795008260513,0.03526684631072543,-0.8369357486974238,1.0,0.0045854746145934985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2106480688684802,0.07590520452323357,0.46997771886511996,0.3285289183644625,0.018626315700980303,nan,nan,nan,nan,nan,0.365810657833173,0.018770020785422146,0.24728159866835556,0.0445852365073939,-0.347809480266993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.057,0.4664690775450511,0.5429184945655784,0.0358882241339508,-4.881271188535686e-05,1.0,0.3499487466528867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2190950984507165,0.07944154669597962,0.4699329613738372,0.24392631640042187,0.014109891581127547,nan,nan,nan,nan,nan,0.365810657833173,0.016772128567724354,0.24932936988700463,0.04507390020239654,-0.3470916987724495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.156,0.494038756694824,0.5439303661615069,0.037176112300876,-0.23081487456195612,1.0,0.14015743907983466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2110785292847086,0.07257511585768482,0.4694324103769815,0.2878278684730677,0.01685303430343299,nan,nan,nan,nan,nan,0.365810657833173,0.015849487601222394,0.2503525030368429,0.0451617167604244,-0.347873899031026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.256,0.5231897357271347,0.5450180763490169,0.038332392194710886,-1.5388846945381587e-05,1.0,0.3499838417107188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2808715938449988,0.06881323089307294,0.4729285920006187,0.30110272160457263,0.017839192742461568,nan,nan,nan,nan,nan,0.365810657833173,0.014814848718736402,0.2519031315965638,0.044833463960002505,-0.3474544477181718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.355,0.5516366359468448,0.5461618533150397,0.04156774688280113,-1.8077296066088038e-05,1.0,0.34998101883914917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3024816924869107,0.0644826668637354,0.47774550806829846,0.3090640376789191,0.01850132200692402,nan,nan,nan,nan,nan,0.365810657833173,0.01384659985843052,0.2525996973102237,0.04516625331930897,-0.3468817999659918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.455,0.5824053170616852,0.5474474925496657,0.04175703044376357,-2.060246340842756e-05,1.0,0.3499783674134487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3144560741862086,0.06137905256925948,0.48321049740448313,0.32056914766555555,0.01917108836599003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.555,0.6143503451914749,0.5487831675071058,0.0418219812549644,-2.3064846472179942e-05,1.0,0.34997578191124284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3442652247683848,0.058585959370812665,0.49404304629054135,0.32628478066784194,0.020118054711323486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.655,0.6468050889509545,0.5501466934916723,0.04275926331517749,-3.0388678956659945e-05,1.0,0.34996809188718386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3421901390654414,0.05594583816118591,0.501827744436052,0.3333267054832062,0.020238521144157667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.755,0.6800609694281701,0.5515732610468501,0.042799134612827694,-3.280189740735226e-05,1.0,0.3499655580078334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3432566163125896,0.053479319757407585,0.5099040685779436,0.338018064400404,0.020503166641061048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
